    15.85        1.00    0.33113E-02    0.10000E-07    0.13302732E-02   -0.41291552E-02
    15.85        1.00    0.39811E-02    0.10000E-07   -0.10580865E-02    0.22556241E-02
    15.85        1.00    0.39811E-02    0.10000E-07   -0.18224254E-02   -0.16079818E-02
    15.85        1.00    0.39811E-02    0.10000E-07    0.18531367E-02   -0.14164772E-02
    15.85        1.00    0.39811E-02    0.10000E-07   -0.91949024E-03    0.67317285E-02
    15.85        1.00    0.39811E-02    0.10000E-07   -0.22172201E-02   -0.45894248E-02
    15.85        1.00    0.39811E-02    0.10000E-07    0.16498844E-02   -0.41318408E-02
    15.85        1.00    0.47863E-02    0.10000E-07   -0.12760170E-02    0.22574257E-02
    15.85        1.00    0.47863E-02    0.10000E-07   -0.21699441E-02   -0.16092378E-02
    15.85        1.00    0.47863E-02    0.10000E-07    0.22373251E-02   -0.14175953E-02
    15.85        1.00    0.47863E-02    0.10000E-07   -0.11372464E-02    0.67370847E-02
    15.85        1.00    0.47863E-02    0.10000E-07   -0.25651504E-02   -0.45929402E-02
    15.85        1.00    0.47863E-02    0.10000E-07    0.20338588E-02   -0.41350685E-02
    15.85        1.00    0.57544E-02    0.10000E-07   -0.15377953E-02    0.22595906E-02
    15.85        1.00    0.57544E-02    0.10000E-07   -0.25873843E-02   -0.16107472E-02
    15.85        1.00    0.57544E-02    0.10000E-07    0.26988128E-02   -0.14189390E-02
    15.85        1.00    0.57544E-02    0.10000E-07   -0.13988151E-02    0.67435213E-02
    15.85        1.00    0.57544E-02    0.10000E-07   -0.29830854E-02   -0.45971646E-02
    15.85        1.00    0.57544E-02    0.10000E-07    0.24950891E-02   -0.41389470E-02
    15.85        1.00    0.69183E-02    0.10000E-07   -0.18521877E-02    0.22621921E-02
    15.85        1.00    0.69183E-02    0.10000E-07   -0.30887248E-02   -0.16125608E-02
    15.85        1.00    0.69183E-02    0.10000E-07    0.32530534E-02   -0.14205536E-02
    15.85        1.00    0.69183E-02    0.10000E-07   -0.17129555E-02    0.67512555E-02
    15.85        1.00    0.69183E-02    0.10000E-07   -0.34850206E-02   -0.46022403E-02
    15.85        1.00    0.69183E-02    0.10000E-07    0.30490205E-02   -0.41436074E-02
    15.85        1.00    0.83176E-02    0.10000E-07   -0.22296880E-02    0.22653177E-02
    15.85        1.00    0.83176E-02    0.10000E-07   -0.36906996E-02   -0.16147398E-02
    15.85        1.00    0.83176E-02    0.10000E-07    0.39185467E-02   -0.14224934E-02
    15.85        1.00    0.83176E-02    0.10000E-07   -0.20901527E-02    0.67605479E-02
    15.85        1.00    0.83176E-02    0.10000E-07   -0.40877102E-02   -0.46083381E-02
    15.85        1.00    0.83176E-02    0.10000E-07    0.37141419E-02   -0.41492065E-02
    15.85        1.00    0.10000E-01    0.10000E-07   -0.26828478E-02    0.22690726E-02
    15.85        1.00    0.10000E-01    0.10000E-07   -0.44133240E-02   -0.16173572E-02
    15.85        1.00    0.10000E-01    0.10000E-07    0.47174198E-02   -0.14248237E-02
    15.85        1.00    0.10000E-01    0.10000E-07   -0.25429480E-02    0.67717111E-02
    15.85        1.00    0.10000E-01    0.10000E-07   -0.48111940E-02   -0.46156628E-02
    15.85        1.00    0.10000E-01    0.10000E-07    0.45125680E-02   -0.41559325E-02
    18.20        1.00    0.10000E-05    0.10000E-07    0.16780357E-04    0.19574686E-02
    18.20        1.00    0.10000E-05    0.10000E-07   -0.82273777E-04   -0.14013067E-02
    18.20        1.00    0.10000E-05    0.10000E-07   -0.41018017E-04   -0.12319989E-02
    18.20        1.00    0.10000E-05    0.10000E-07    0.12443931E-03    0.58458135E-02
    18.20        1.00    0.10000E-05    0.10000E-07   -0.40451813E-03   -0.40139401E-02
    18.20        1.00    0.10000E-05    0.10000E-07   -0.20654979E-03   -0.36007663E-02
    18.20        1.00    0.12023E-05    0.10000E-07    0.16725374E-04    0.19574690E-02
    18.20        1.00    0.12023E-05    0.10000E-07   -0.82361448E-04   -0.14013070E-02
    18.20        1.00    0.12023E-05    0.10000E-07   -0.40921087E-04   -0.12319992E-02
    18.20        1.00    0.12023E-05    0.10000E-07    0.12438436E-03    0.58458146E-02
    18.20        1.00    0.12023E-05    0.10000E-07   -0.40460588E-03   -0.40139409E-02
    18.20        1.00    0.12023E-05    0.10000E-07   -0.20645290E-03   -0.36007670E-02
    18.20        1.00    0.14454E-05    0.10000E-07    0.16659269E-04    0.19574694E-02
    18.20        1.00    0.14454E-05    0.10000E-07   -0.82466851E-04   -0.14013073E-02
    18.20        1.00    0.14454E-05    0.10000E-07   -0.40804552E-04   -0.12319995E-02
    18.20        1.00    0.14454E-05    0.10000E-07    0.12431830E-03    0.58458161E-02
    18.20        1.00    0.14454E-05    0.10000E-07   -0.40471139E-03   -0.40139418E-02
    18.20        1.00    0.14454E-05    0.10000E-07   -0.20633642E-03   -0.36007678E-02
    18.20        1.00    0.17378E-05    0.10000E-07    0.16579794E-04    0.19574700E-02
    18.20        1.00    0.17378E-05    0.10000E-07   -0.82593574E-04   -0.14013077E-02
    18.20        1.00    0.17378E-05    0.10000E-07   -0.40664446E-04   -0.12319998E-02
    18.20        1.00    0.17378E-05    0.10000E-07    0.12423888E-03    0.58458178E-02
    18.20        1.00    0.17378E-05    0.10000E-07   -0.40483823E-03   -0.40139430E-02
    18.20        1.00    0.17378E-05    0.10000E-07   -0.20619638E-03   -0.36007689E-02
    18.20        1.00    0.20893E-05    0.10000E-07    0.16484243E-04    0.19574707E-02
    18.20        1.00    0.20893E-05    0.10000E-07   -0.82745928E-04   -0.14013082E-02
    18.20        1.00    0.20893E-05    0.10000E-07   -0.40496001E-04   -0.12320002E-02
    18.20        1.00    0.20893E-05    0.10000E-07    0.12414338E-03    0.58458198E-02
    18.20        1.00    0.20893E-05    0.10000E-07   -0.40499074E-03   -0.40139443E-02
    18.20        1.00    0.20893E-05    0.10000E-07   -0.20602801E-03   -0.36007701E-02
    18.20        1.00    0.25119E-05    0.10000E-07    0.16369367E-04    0.19574715E-02
    18.20        1.00    0.25119E-05    0.10000E-07   -0.82929098E-04   -0.14013087E-02
    18.20        1.00    0.25119E-05    0.10000E-07   -0.40293486E-04   -0.12320008E-02
    18.20        1.00    0.25119E-05    0.10000E-07    0.12402858E-03    0.58458223E-02
    18.20        1.00    0.25119E-05    0.10000E-07   -0.40517408E-03   -0.40139460E-02
    18.20        1.00    0.25119E-05    0.10000E-07   -0.20582559E-03   -0.36007716E-02
    18.20        1.00    0.30200E-05    0.10000E-07    0.16231255E-04    0.19574725E-02
    18.20        1.00    0.30200E-05    0.10000E-07   -0.83149317E-04   -0.14013094E-02
    18.20        1.00    0.30200E-05    0.10000E-07   -0.40050010E-04   -0.12320014E-02
    18.20        1.00    0.30200E-05    0.10000E-07    0.12389055E-03    0.58458252E-02
    18.20        1.00    0.30200E-05    0.10000E-07   -0.40539452E-03   -0.40139479E-02
    18.20        1.00    0.30200E-05    0.10000E-07   -0.20558222E-03   -0.36007734E-02
    18.20        1.00    0.36308E-05    0.10000E-07    0.16065208E-04    0.19574737E-02
    18.20        1.00    0.36308E-05    0.10000E-07   -0.83414078E-04   -0.14013103E-02
    18.20        1.00    0.36308E-05    0.10000E-07   -0.39757288E-04   -0.12320021E-02
    18.20        1.00    0.36308E-05    0.10000E-07    0.12372461E-03    0.58458288E-02
    18.20        1.00    0.36308E-05    0.10000E-07   -0.40565953E-03   -0.40139503E-02
    18.20        1.00    0.36308E-05    0.10000E-07   -0.20528963E-03   -0.36007755E-02
    18.20        1.00    0.43652E-05    0.10000E-07    0.15865576E-04    0.19574751E-02
    18.20        1.00    0.43652E-05    0.10000E-07   -0.83732390E-04   -0.14013113E-02
    18.20        1.00    0.43652E-05    0.10000E-07   -0.39405358E-04   -0.12320030E-02
    18.20        1.00    0.43652E-05    0.10000E-07    0.12352510E-03    0.58458330E-02
    18.20        1.00    0.43652E-05    0.10000E-07   -0.40597816E-03   -0.40139531E-02
    18.20        1.00    0.43652E-05    0.10000E-07   -0.20493786E-03   -0.36007781E-02
    18.20        1.00    0.52481E-05    0.10000E-07    0.15625565E-04    0.19574769E-02
    18.20        1.00    0.52481E-05    0.10000E-07   -0.84115085E-04   -0.14013125E-02
    18.20        1.00    0.52481E-05    0.10000E-07   -0.38982246E-04   -0.12320041E-02
    18.20        1.00    0.52481E-05    0.10000E-07    0.12328524E-03    0.58458382E-02
    18.20        1.00    0.52481E-05    0.10000E-07   -0.40636122E-03   -0.40139565E-02
    18.20        1.00    0.52481E-05    0.10000E-07   -0.20451494E-03   -0.36007812E-02
    18.20        1.00    0.63096E-05    0.10000E-07    0.15337009E-04    0.19574789E-02
    18.20        1.00    0.63096E-05    0.10000E-07   -0.84575186E-04   -0.14013140E-02
    18.20        1.00    0.63096E-05    0.10000E-07   -0.38473554E-04   -0.12320054E-02
    18.20        1.00    0.63096E-05    0.10000E-07    0.12299687E-03    0.58458443E-02
    18.20        1.00    0.63096E-05    0.10000E-07   -0.40682177E-03   -0.40139606E-02
    18.20        1.00    0.63096E-05    0.10000E-07   -0.20400648E-03   -0.36007849E-02
    18.20        1.00    0.75858E-05    0.10000E-07    0.14990089E-04    0.19574814E-02
    18.20        1.00    0.75858E-05    0.10000E-07   -0.85128348E-04   -0.14013157E-02
    18.20        1.00    0.75858E-05    0.10000E-07   -0.37861972E-04   -0.12320069E-02
    18.20        1.00    0.75858E-05    0.10000E-07    0.12265016E-03    0.58458518E-02
    18.20        1.00    0.75858E-05    0.10000E-07   -0.40737547E-03   -0.40139655E-02
    18.20        1.00    0.75858E-05    0.10000E-07   -0.20339518E-03   -0.36007894E-02
    18.20        1.00    0.91201E-05    0.10000E-07    0.14573000E-04    0.19574844E-02
    18.20        1.00    0.91201E-05    0.10000E-07   -0.85793394E-04   -0.14013178E-02
    18.20        1.00    0.91201E-05    0.10000E-07   -0.37126690E-04   -0.12320088E-02
    18.20        1.00    0.91201E-05    0.10000E-07    0.12223333E-03    0.58458607E-02
    18.20        1.00    0.91201E-05    0.10000E-07   -0.40804116E-03   -0.40139714E-02
    18.20        1.00    0.91201E-05    0.10000E-07   -0.20266023E-03   -0.36007948E-02
    18.20        1.00    0.10965E-04    0.10000E-07    0.14071549E-04    0.19574880E-02
    18.20        1.00    0.10965E-04    0.10000E-07   -0.86592954E-04   -0.14013203E-02
    18.20        1.00    0.10965E-04    0.10000E-07   -0.36242688E-04   -0.12320110E-02
    18.20        1.00    0.10965E-04    0.10000E-07    0.12173220E-03    0.58458714E-02
    18.20        1.00    0.10965E-04    0.10000E-07   -0.40884150E-03   -0.40139785E-02
    18.20        1.00    0.10965E-04    0.10000E-07   -0.20177663E-03   -0.36008013E-02
    18.20        1.00    0.13183E-04    0.10000E-07    0.13468674E-04    0.19574924E-02
    18.20        1.00    0.13183E-04    0.10000E-07   -0.87554234E-04   -0.14013234E-02
    18.20        1.00    0.13183E-04    0.10000E-07   -0.35179887E-04   -0.12320137E-02
    18.20        1.00    0.13183E-04    0.10000E-07    0.12112970E-03    0.58458843E-02
    18.20        1.00    0.13183E-04    0.10000E-07   -0.40980371E-03   -0.40139871E-02
    18.20        1.00    0.13183E-04    0.10000E-07   -0.20071431E-03   -0.36008091E-02
    18.20        1.00    0.15849E-04    0.10000E-07    0.12743861E-04    0.19574976E-02
    18.20        1.00    0.15849E-04    0.10000E-07   -0.88709944E-04   -0.14013270E-02
    18.20        1.00    0.15849E-04    0.10000E-07   -0.33902121E-04   -0.12320170E-02
    18.20        1.00    0.15849E-04    0.10000E-07    0.12040533E-03    0.58458998E-02
    18.20        1.00    0.15849E-04    0.10000E-07   -0.41096054E-03   -0.40139974E-02
    18.20        1.00    0.15849E-04    0.10000E-07   -0.19943713E-03   -0.36008185E-02
    18.20        1.00    0.19055E-04    0.10000E-07    0.11872446E-04    0.19575038E-02
    18.20        1.00    0.19055E-04    0.10000E-07   -0.90099409E-04   -0.14013314E-02
    18.20        1.00    0.19055E-04    0.10000E-07   -0.32365913E-04   -0.12320209E-02
    18.20        1.00    0.19055E-04    0.10000E-07    0.11953446E-03    0.58459185E-02
    18.20        1.00    0.19055E-04    0.10000E-07   -0.41235135E-03   -0.40140097E-02
    18.20        1.00    0.19055E-04    0.10000E-07   -0.19790162E-03   -0.36008298E-02
    18.20        1.00    0.22909E-04    0.10000E-07    0.10824779E-04    0.19575114E-02
    18.20        1.00    0.22909E-04    0.10000E-07   -0.91769908E-04   -0.14013367E-02
    18.20        1.00    0.22909E-04    0.10000E-07   -0.30518992E-04   -0.12320256E-02
    18.20        1.00    0.22909E-04    0.10000E-07    0.11848745E-03    0.58459409E-02
    18.20        1.00    0.22909E-04    0.10000E-07   -0.41402347E-03   -0.40140246E-02
    18.20        1.00    0.22909E-04    0.10000E-07   -0.19605554E-03   -0.36008434E-02
    18.20        1.00    0.27542E-04    0.10000E-07    0.95652115E-05    0.19575204E-02
    18.20        1.00    0.27542E-04    0.10000E-07   -0.93778281E-04   -0.14013430E-02
    18.20        1.00    0.27542E-04    0.10000E-07   -0.28298513E-04   -0.12320312E-02
    18.20        1.00    0.27542E-04    0.10000E-07    0.11722867E-03    0.58459678E-02
    18.20        1.00    0.27542E-04    0.10000E-07   -0.41603380E-03   -0.40140424E-02
    18.20        1.00    0.27542E-04    0.10000E-07   -0.19383607E-03   -0.36008597E-02
    18.20        1.00    0.33113E-04    0.10000E-07    0.80508858E-05    0.19575313E-02
    18.20        1.00    0.33113E-04    0.10000E-07   -0.96192864E-04   -0.14013507E-02
    18.20        1.00    0.33113E-04    0.10000E-07   -0.25628925E-04   -0.12320380E-02
    18.20        1.00    0.33113E-04    0.10000E-07    0.11571529E-03    0.58460002E-02
    18.20        1.00    0.33113E-04    0.10000E-07   -0.41845072E-03   -0.40140639E-02
    18.20        1.00    0.33113E-04    0.10000E-07   -0.19116770E-03   -0.36008793E-02
    18.20        1.00    0.39811E-04    0.10000E-07    0.62302770E-05    0.19575444E-02
    18.20        1.00    0.39811E-04    0.10000E-07   -0.99095813E-04   -0.14013599E-02
    18.20        1.00    0.39811E-04    0.10000E-07   -0.22419393E-04   -0.12320461E-02
    18.20        1.00    0.39811E-04    0.10000E-07    0.11389581E-03    0.58460392E-02
    18.20        1.00    0.39811E-04    0.10000E-07   -0.42135649E-03   -0.40140897E-02
    18.20        1.00    0.39811E-04    0.10000E-07   -0.18795963E-03   -0.36009029E-02
    18.20        1.00    0.47863E-04    0.10000E-07    0.40414400E-05    0.19575601E-02
    18.20        1.00    0.47863E-04    0.10000E-07   -0.10258590E-03   -0.14013709E-02
    18.20        1.00    0.47863E-04    0.10000E-07   -0.18560715E-04   -0.12320559E-02
    18.20        1.00    0.47863E-04    0.10000E-07    0.11170834E-03    0.58460860E-02
    18.20        1.00    0.47863E-04    0.10000E-07   -0.42484996E-03   -0.40141208E-02
    18.20        1.00    0.47863E-04    0.10000E-07   -0.18410271E-03   -0.36009313E-02
    18.20        1.00    0.57544E-04    0.10000E-07    0.14099024E-05    0.19575791E-02
    18.20        1.00    0.57544E-04    0.10000E-07   -0.10678187E-03   -0.14013842E-02
    18.20        1.00    0.57544E-04    0.10000E-07   -0.13921606E-04   -0.12320677E-02
    18.20        1.00    0.57544E-04    0.10000E-07    0.10907844E-03    0.58461423E-02
    18.20        1.00    0.57544E-04    0.10000E-07   -0.42905000E-03   -0.40141581E-02
    18.20        1.00    0.57544E-04    0.10000E-07   -0.17946571E-03   -0.36009653E-02
    18.20        1.00    0.69183E-04    0.10000E-07   -0.17538679E-05    0.19576018E-02
    18.20        1.00    0.69183E-04    0.10000E-07   -0.11182648E-03   -0.14014001E-02
    18.20        1.00    0.69183E-04    0.10000E-07   -0.83442290E-05   -0.12320819E-02
    18.20        1.00    0.69183E-04    0.10000E-07    0.10591665E-03    0.58462100E-02
    18.20        1.00    0.69183E-04    0.10000E-07   -0.43409951E-03   -0.40142030E-02
    18.20        1.00    0.69183E-04    0.10000E-07   -0.17389087E-03   -0.36010063E-02
    18.20        1.00    0.83176E-04    0.10000E-07   -0.55575076E-05    0.19576291E-02
    18.20        1.00    0.83176E-04    0.10000E-07   -0.11789136E-03   -0.14014193E-02
    18.20        1.00    0.83176E-04    0.10000E-07   -0.16388331E-05   -0.12320989E-02
    18.20        1.00    0.83176E-04    0.10000E-07    0.10211538E-03    0.58462914E-02
    18.20        1.00    0.83176E-04    0.10000E-07   -0.44017028E-03   -0.40142569E-02
    18.20        1.00    0.83176E-04    0.10000E-07   -0.16718853E-03   -0.36010556E-02
    18.20        1.00    0.10000E-03    0.10000E-07   -0.10130418E-04    0.19576620E-02
    18.20        1.00    0.10000E-03    0.10000E-07   -0.12518284E-03   -0.14014423E-02
    18.20        1.00    0.10000E-03    0.10000E-07    0.64227016E-05   -0.12321193E-02
    18.20        1.00    0.10000E-03    0.10000E-07    0.97545321E-04    0.58463893E-02
    18.20        1.00    0.10000E-03    0.10000E-07   -0.44746883E-03   -0.40143217E-02
    18.20        1.00    0.10000E-03    0.10000E-07   -0.15913067E-03   -0.36011148E-02
    18.20        1.00    0.12023E-03    0.10000E-07   -0.15628163E-04    0.19577015E-02
    18.20        1.00    0.12023E-03    0.10000E-07   -0.13394896E-03   -0.14014700E-02
    18.20        1.00    0.12023E-03    0.10000E-07    0.16114619E-04   -0.12321439E-02
    18.20        1.00    0.12023E-03    0.10000E-07    0.92051005E-04    0.58465069E-02
